🕘️更新时间,#genre#
天映经典,http://fr-us7.jdiptv.cc/live/xgtyjdgy.m3u8
天映经典,https://smt.1789.dpdns.org/smt3.2.1.php
天映经典,https://100.061833.xyz/stream/mytv/null-1/stream.m3u8
天映经典,https://smt.1789.dpdns.org/smt3.2.1.php?id=Celestial2
天映经典,https://stream1.freetv.fun/tian-ying-jing-dian-5.m3u8
天映经典,https://hls-gateway.vpstv.net/streams/709488.m3u8
无线星河,http://php.jdshipin.com/smt.php
无线星河,http://php.jdshipin.com/PLTV/iptv.php
无线星河,https://smt.1789.dpdns.org/smt3.2.1.php
无线星河,http://cdn9.163189.xyz/smt1.1.php
无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=tvbxh
无线星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
无线星河,https://smt.1789.dpdns.org/smt3.2.1.php?id=Xinhe
无线星河,http://v2h.jdshipin.com/xinghe_1/xinghe_1.stream/chunklist_w106.m3u8
无线星河,http://tl.061833.xyz/tl/null-7
无线星河,https://cdn6.101.qzz.io/163189/tvbxh
无线星河,http://php.jdshipin.com:8880/TVOD/iptv.php
星空卫视,http://wouu.net:9977/rtp/239.93.1.10:2193
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-4.ctv
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-14.m3u8
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-11.m3u8
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-10.m3u8
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-12.m3u8
星空卫视,https://hls-gateway.vpstv.net/streams/709267.m3u8
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-2.ctv
星空卫视,http://wouu.net:9977/udp/239.93.1.10:2193
星空卫视,http://iptv.huuc.edu.cn/hls/startv.m3u8
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-14.ctv
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-6.ctv
星空卫视,http://wouu.net:9977/udp/239.93.0.156:2193
东森电影,https://smart.pendy.dpdns.org/Smart.php?id=ettvmovie
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-6.ctv
东森电影,https://stream1.freetv.fun/7e7daf1aca2b5fc6ab5365c3d5201b91e3b538cd4a947fd5bdb0256900d3f638.m3u8
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-7.m3u8
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.ctv
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-2.m3u8
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-5.m3u8
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-1.m3u8
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.m3u8
东森电影,http://free.cnlive.club/channel/n5502f4/index.m3u8?q=1752629214236
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-4.m3u8
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-3.m3u8
东森电影,http://bxtv.3a.ink/api.php?id=dsdy
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-3.ctv
东森电影,https://smt.iktv.ddns-ip.net/Smart.php
龙祥电影,https://smart.pendy.dpdns.org/Smart.php?id=lungxiangtime_twn
龙祥电影,https://smt.iktv.ddns-ip.net/Smart.php
东森洋片,http://free.cnlive.club/channel/n7160b4/index.m3u8?q=1752629214236
东森洋片,https://smart.pendy.dpdns.org/Smart.php?id=ettvwestern
东森洋片,https://smt.iktv.ddns-ip.net/Smart.php
东森洋片,https://stream1.freetv.fun/dong-sen-yang-pian-3.m3u8
东森洋片,https://hls-gateway.vpstv.net/streams/476997.m3u8
东森洋片,http://pullpackage.alivecdn.com/live/kik9tNVo2R9KMDD687bFX3vtLMD4Lwg69y94g8XKH40P1BOa5U.flv
东森洋片,https://live.catvod.com/catvod_com.php?id=ettvwestern
东森洋片,http://live.catvod.com/smart.php?id=ettvwestern
东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=f75141202714b329d4cc3cca707e04c076da5d49462dd416dd9af033f223a6bd%3A1760318395%3AMTM1LjExOS4yMzUuODM%3D
东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=db68a5975c00457036c2ee06023e5d93b4c5269f73044bec1cbfb813b47bf10a%3A1760491003%3ANTIuMTUwLjI5Ljk4
东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=5ea0168b81b9065e85324ffbac62b3dfb168e99ab2542ae0c34e6f1e150090c7%3A1760663707%3ANTIuMTU5LjI0Ny4xOTI%3D
东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=1746db6d4dd84eca73a9812d05fd7d673ca00393192580b2138fde5a2afcbe61%3A1760837111%3ANjQuMjM2LjE1My4xNjA%3D
东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=d7c0da94491d1c6e3fcb48f185826093df449f56d136ff81bfea97c5b60160e2%3A1761009405%3AMjAuNTUuMjEzLjExNQ%3D%3D
东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=26c45d6636a1192c92dd36198e022f2af4d26b0204f907d6765bdfafcf964f04%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=5e2cbbb7deb7d1b42f976b2d848ee5da6d09fa84744e0c7aaadd7dbe6ea33dca%3A1761268460%3AMTcyLjIwMC4xODMuMjQx
东森超视,https://smart.pendy.dpdns.org/Smart.php?id=ettvsuper
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.m3u8
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.ctv
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.ctv
东森超视,http://free.cnlive.club/channel/4210df69/index.m3u8?q=1752629214236
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8
东森超视,https://vx65267199.18cn.dpdns.org/43.m3u8
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-10.m3u8
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.m3u8
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.m3u8
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-3.ctv

💰┃付费频道,#genre#
文化精品,http://n1.gzbody.com:85/rtp/239.253.43.13:5146
文化精品,http://n1.gzbody.com:85/rtp/239.253.43.27:5146
文化精品,http://www.xiaomo520.cn:4020/udp/239.252.219.81:5140
文化精品,http://ott.mobaibox.com/PLTV/3/224/3221228677/index.m3u8
文化精品,https://hls-gateway.vpstv.net/streams/708832.m3u8
文化精品,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221225675/1/index.m3u8
文化精品,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226100/1/index.m3u8
文化精品,https://gd.11cn.dpdns.org/103.m3u8
央视台球,http://n1.gzbody.com:85/rtp/239.253.43.11:5146
央视台球,http://n1.gzbody.com:85/rtp/239.253.43.21:5146
央视台球,http://[2409:8087:7001:20:2::3]/dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221226956/index.m3u8
央视台球,http://www.xiaomo520.cn:4020/udp/239.252.219.80:5140
央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
央视台球,https://hls-gateway.vpstv.net/streams/708855.m3u8
央视台球,http://ott.mobaibox.com/PLTV/3/224/3221228683/index.m3u8
央视台球,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226156/1/index.m3u8
央视台球,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226117/1/index.m3u8
央视台球,https://gd.11cn.dpdns.org/111.m3u8
央视台球,http://cyong.top:4022/rtp/239.69.1.98:10224
风云音乐,http://n1.gzbody.com:85/rtp/239.253.43.6:5146
风云音乐,http://n1.gzbody.com:85/rtp/239.253.43.29:5146
风云音乐,http://www.xiaomo520.cn:4020/udp/239.252.219.87:5140
风云音乐,http://ott.mobaibox.com/PLTV/3/224/3221228665/index.m3u8
风云音乐,http://huijie5421.cn:8800/rtp/239.49.8.92:8000
风云音乐,https://hls-gateway.vpstv.net/streams/708858.m3u8
风云音乐,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226083/1/index.m3u8
风云音乐,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221225698/1/index.m3u8
风云音乐,https://gd.11cn.dpdns.org/104.m3u8
风云音乐,http://jk55269942.myqnapcloud.com:4022/rtp/239.49.8.92:8000
风云音乐,http://zcb.myds.me:10001/rtp/239.49.8.92:8000
第一剧场,https://live.tvfix.org/live/cmc/index.m3u8
第一剧场,http://n1.gzbody.com:85/rtp/239.253.43.15:5146
第一剧场,http://n1.gzbody.com:85/rtp/239.253.43.28:5146
第一剧场,https://epg.pw/stream/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
第一剧场,http://www.xiaomo520.cn:4020/udp/239.252.219.86:5140
第一剧场,http://tl.061833.xyz/tl/null-6
第一剧场,http://ott.mobaibox.com/PLTV/3/224/3221228659/index.m3u8
第一剧场,https://100.061833.xyz/stream/mytv/null-6/stream.m3u8
第一剧场,https://stream1.freetv.fun/cctvdi-yi-ju-chang-10.m3u8
第一剧场,http://huijie5421.cn:8800/rtp/239.49.8.94:8000
第一剧场,https://hls-gateway.vpstv.net/streams/708862.m3u8
第一剧场,http://cdn.jdshipin.com:8880/huya.php?id=11342390
第一剧场,https://100.061833.xyz/stream/mytv/null-6/stream.m3u8?uid=2190244325&u=hahayy&p=29624e2e4c4ccee26ed8f3e0ca1012ea57a8f2191be6149f632250f7036119cc
第一剧场,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226124/1/index.m3u8
第一剧场,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221225702/1/index.m3u8
风云剧场,http://n1.gzbody.com:85/rtp/239.253.43.16:5146
风云剧场,http://n1.gzbody.com:85/rtp/239.253.43.26:5146
风云剧场,http://www.xiaomo520.cn:4020/udp/239.252.219.89:5140
风云剧场,http://ott.mobaibox.com/PLTV/3/224/3221228662/index.m3u8
风云剧场,http://huijie5421.cn:8800/rtp/239.49.8.89:8000
风云剧场,https://hls-gateway.vpstv.net/streams/708861.m3u8
风云剧场,https://mursor.ottiptv.cc/mcp/fyjc.m3u8
风云剧场,https://mursor.ottiptv.cc/mcp/fyjc.m3u8?sign=61d7e3621070c30a5d7ef9cae4ebb120&tm=1757357234
风云剧场,https://mursor.ottiptv.cc/mcp/fyjc.m3u8?sign=4504fb617281e8909e4259760d3b64d8&tm=1757535222
风云剧场,https://mursor.ottiptv.cc/mcp/fyjc.m3u8?sign=b2f39a8a6bde51405aca53e0ac0f10e9&tm=1757443317
风云剧场,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226107/1/index.m3u8
风云剧场,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221225700/1/index.m3u8
风云剧场,https://gd.11cn.dpdns.org/107.m3u8
风云剧场,http://jk55269942.myqnapcloud.com:4022/rtp/239.49.8.89:8000
风云剧场,http://zcb.myds.me:10001/rtp/239.49.8.89:8000
怀旧剧场,http://n1.gzbody.com:85/rtp/239.253.43.5:5146
怀旧剧场,http://n1.gzbody.com:85/rtp/239.253.43.25:5146
怀旧剧场,http://www.xiaomo520.cn:4020/udp/239.252.219.90:5140
怀旧剧场,http://ott.mobaibox.com/PLTV/3/224/3221228671/index.m3u8
怀旧剧场,http://cc06.tv12.xyz/52.m3u8
怀旧剧场,https://cc06.tv12.xyz/52.m3u8
怀旧剧场,http://huijie5421.cn:8800/rtp/239.49.8.91:8000
怀旧剧场,https://hls-gateway.vpstv.net/streams/708853.m3u8
怀旧剧场,https://mursor.ottiptv.cc/mcp/hjjc.m3u8
怀旧剧场,https://mursor.ottiptv.cc/mcp/hjjc.m3u8?sign=522e32e258aa0937f7ab79ccd7e83530&tm=1757357234
怀旧剧场,https://mursor.ottiptv.cc/mcp/hjjc.m3u8?sign=c1868ff0e1460a7e8031a10c9a7f3ff8&tm=1757443317
怀旧剧场,https://mursor.ottiptv.cc/mcp/hjjc.m3u8?sign=f5f7142ffa4404d36f8ae92335393d5e&tm=1757535222
怀旧剧场,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226097/1/index.m3u8
怀旧剧场,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221225765/1/index.m3u8
怀旧剧场,https://gd.11cn.dpdns.org/106.m3u8
女性时尚,http://n1.gzbody.com:85/rtp/239.253.43.8:5146
女性时尚,http://n1.gzbody.com:85/rtp/239.253.43.23:5146
女性时尚,https://mursor.ottiptv.cc/bst/G_NVXINGSS.m3u8
女性时尚,http://lml1971.cn:35455/gptv/G_NVXINGSS.m3u8
女性时尚,http://ott.mobaibox.com/PLTV/3/224/3221228674/index.m3u8
女性时尚,http://cc06.tv12.xyz/95.m3u8
女性时尚,https://cc06.tv12.xyz/95.m3u8
女性时尚,http://huijie5421.cn:8800/rtp/239.49.8.93:8000
女性时尚,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226104/1/index.m3u8
女性时尚,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221225699/1/index.m3u8
女性时尚,https://gd.11cn.dpdns.org/110.m3u8
女性时尚,http://jk55269942.myqnapcloud.com:4022/rtp/239.49.8.93:8000
女性时尚,http://zcb.myds.me:10001/rtp/239.49.8.93:8000
高尔夫网球,http://n1.gzbody.com:85/rtp/239.253.43.12:5146
高尔夫网球,http://n1.gzbody.com:85/rtp/239.253.43.22:5146
高尔夫网球,http://www.xiaomo520.cn:4020/udp/239.252.219.95:5140
高尔夫网球,https://hls-gateway.vpstv.net/streams/708857.m3u8
高尔夫网球,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226114/1/index.m3u8
高尔夫网球,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221225674/1/index.m3u8
高尔夫网球,http://cyong.top:4022/rtp/239.69.1.83:10138
风云足球,http://n1.gzbody.com:85/rtp/239.253.43.14:5146
风云足球,http://n1.gzbody.com:85/rtp/239.253.43.20:5146
风云足球,https://epg.pw/stream/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
风云足球,https://epg.pw/stream/ac8062ec9484078061d3bef507c15a423ac57ae4144e3fcc4b0a198dd420f911.m3u8
风云足球,http://[2409:8087:7001:20:2::3]/dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221226984/index.m3u8
风云足球,https://live.goodiptv.club/api/yqgd.php?id=fyzq
风云足球,http://www.xiaomo520.cn:4020/udp/239.252.219.96:5140
风云足球,https://cc06.tv12.xyz/41.m3u8
风云足球,https://hls-gateway.vpstv.net/streams/708859.m3u8
风云足球,http://ott.mobaibox.com/PLTV/3/224/3221228668/index.m3u8
风云足球,http://cc06.tv12.xyz/41.m3u8
风云足球,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226153/1/index.m3u8
风云足球,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221225734/1/index.m3u8
风云足球,https://gd.11cn.dpdns.org/101.m3u8
风云足球,http://cyong.top:4022/rtp/239.69.1.81:10126
电视指南,http://ott.mobaibox.com/PLTV/3/224/3221228689/index.m3u8
电视指南,http://cc06.tv12.xyz/39.m3u8
电视指南,https://cc06.tv12.xyz/39.m3u8
世界地理,http://n1.gzbody.com:85/rtp/239.253.43.7:5146
世界地理,http://n1.gzbody.com:85/rtp/239.253.43.24:5146
世界地理,http://[2409:8087:7001:20:2::3]/dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221226947/index.m3u8
世界地理,http://www.xiaomo520.cn:4020/udp/239.252.219.93:5140
世界地理,https://cc06.tv12.xyz/104.m3u8
世界地理,https://hls-gateway.vpstv.net/streams/708852.m3u8
世界地理,http://ott.mobaibox.com/PLTV/3/224/3221228680/index.m3u8
世界地理,http://cc06.tv12.xyz/104.m3u8
世界地理,http://huijie5421.cn:8800/rtp/239.49.8.87:8000
世界地理,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226071/1/index.m3u8
世界地理,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221225733/1/index.m3u8
世界地理,https://gd.11cn.dpdns.org/108.m3u8
世界地理,http://cyong.top:4022/rtp/239.69.1.91:10186
世界地理,http://jk55269942.myqnapcloud.com:4022/rtp/239.49.8.87:8000
世界地理,http://zcb.myds.me:10001/rtp/239.49.8.87:8000
兵器科技,http://n1.gzbody.com:85/rtp/239.253.43.9:5146
兵器科技,http://n1.gzbody.com:85/rtp/239.253.43.18:5146
兵器科技,http://www.xiaomo520.cn:4020/udp/239.252.219.98:5140
兵器科技,http://ott.mobaibox.com/PLTV/3/224/3221228686/index.m3u8
兵器科技,https://hls-gateway.vpstv.net/streams/708856.m3u8
兵器科技,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226111/1/index.m3u8
兵器科技,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221225676/1/index.m3u8
兵器科技,https://gd.11cn.dpdns.org/109.m3u8
兵器科技,http://cyong.top:4022/rtp/239.69.1.79:10114

🎥┃咪咕直播,#genre#
咪咕直播2,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000005969/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000005969&livemode=1&stbId=YanG-1989
咪咕直播3,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000007218/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000007218&livemode=1&stbId=YanG-1989
咪咕直播4,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000008001/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000008001&livemode=1&stbId=YanG-1989
咪咕直播5,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000008176/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000008176&livemode=1&stbId=YanG-1989
咪咕直播6,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000008379/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000008379&livemode=1&stbId=YanG-1989
咪咕直播7,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000010129/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000010129&livemode=1&stbId=YanG-1989
咪咕直播8,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000010948/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000010948&livemode=1&stbId=YanG-1989
咪咕直播9,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000028638/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000028638&livemode=1&stbId=YanG-1989
咪咕直播10,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000031494/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000031494&livemode=1&stbId=YanG-1989
咪咕直播11,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000000097/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000000097&livemode=1&stbId=YanG-1989
咪咕直播12,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000002019/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000002019&livemode=1&stbId=YanG-1989
咪咕直播13,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000002809/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000002809&livemode=1&stbId=YanG-1989
咪咕直播14,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000003915/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000003915&livemode=1&stbId=YanG-1989
咪咕直播15,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000004193/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000004193&livemode=1&stbId=YanG-1989
咪咕直播16,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000005837/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000005837&livemode=1&stbId=YanG-1989
咪咕直播17,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000006077/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000006077&livemode=1&stbId=YanG-1989
咪咕直播18,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000006658/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000006658&livemode=1&stbId=YanG-1989
咪咕直播19,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000009788/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000009788&livemode=1&stbId=YanG-1989
咪咕直播20,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000010833/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000010833&livemode=1&stbId=YanG-1989
咪咕直播21,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000011297/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000011297&livemode=1&stbId=YanG-1989
咪咕直播22,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000011518/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000011518&livemode=1&stbId=YanG-1989
咪咕直播23,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000012558/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000012558&livemode=1&stbId=YanG-1989
咪咕直播24,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000012616/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000012616&livemode=1&stbId=YanG-1989
咪咕直播25,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000015470/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000015470&livemode=1&stbId=YanG-1989
咪咕直播26,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000015560/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000015560&livemode=1&stbId=YanG-1989
咪咕直播27,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000017678/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000017678&livemode=1&stbId=YanG-1989
咪咕直播28,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000019839/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000019839&livemode=1&stbId=YanG-1989
咪咕直播29,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000021904/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000021904&livemode=1&stbId=YanG-1989
咪咕直播30,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000023434/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000023434&livemode=1&stbId=YanG-1989
咪咕直播31,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000025380/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000025380&livemode=1&stbId=YanG-1989
咪咕直播32,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000027691/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000027691&livemode=1&stbId=YanG-1989
咪咕直播33,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000031669/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000031669&livemode=1&stbId=YanG-1989
咪咕直播34,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000020000011518/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011518&livemode=1&stbId=YanG-1989
咪咕直播35,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000020000011519/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011519&livemode=1&stbId=YanG-1989
咪咕直播36,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000020000011520/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011520&livemode=1&stbId=YanG-1989
咪咕直播37,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000020000011521/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011521&livemode=1&stbId=YanG-1989
咪咕直播38,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000020000011522/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011522&livemode=1&stbId=YanG-1989

🏀┃体育频道,#genre#
CCTV-5,http://n1.gzbody.com:85/rtp/239.77.1.8:5146
CCTV-5,http://n1.gzbody.com:85/rtp/239.77.0.34:5146
CCTV-5,http://bailudz.top:1236/111/hahahaha.php
CCTV-5,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226019
CCTV-5,http://iptv.huuc.edu.cn/hls/cctv5hd.m3u8
CCTV-5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
CCTV-5,https://smart.pendy.dpdns.org/Smart.php?id=cctv5
CCTV-5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
CCTV-5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?BR=td&region=shanghai
CCTV-5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226019/index.m3u8
CCTV-5,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226019/index.m3u8
CCTV-5,https://www.freetv.top/migu/641886683.m3u8?migutoken=e81b62c9a59cfc35924052cd6081bd5635e726604b5e1a12a9ebf352c74951d3d9d3e6c6c1bfed528a9287e0b6c873ef6bc6c1d7651f14bc1687a58a136bb5a647b6bebed7cd999f07302554e2
CCTV-5,https://www.freetv.top/migu/641886683.m3u8?migutoken=b9a1e6cdadb5b8fc55cd05842ff680e9431a4d403454162995bd1139d26f292521c72615e8117abc8d74479b46c5736b1db94eab7f190d661693f5f67f407d9aa7785ca59ef24515a844393c4e
CCTV-5,http://missyao.com:35455/bptv/10000100000000050000000003870748.m3u8
CCTV-5,http://missyao.com:35455/bptv/10000100000000050000000003870759.m3u8
CCTV-5+,http://n1.gzbody.com:85/rtp/239.77.1.31:5146
CCTV-5+,http://n1.gzbody.com:85/rtp/239.77.0.87:5146
CCTV-5+,http://bailudz.top:1236/111/hahahaha.php
CCTV-5+,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225603
CCTV-5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=03a1b82e35e58cd89a95034ecb29e77e50493397000ec2b1e4d1ce59af01e6420d6dbc068c8230ec03be3a35a20eed8714e0959e3570a08713a7a2e8d86085eabf8f1aa85744c80c38343988b2
CCTV-5+,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225603/index.m3u8
CCTV-5+,https://smart.pendy.dpdns.org/Smart.php?id=cctv5plus
CCTV-5+,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8
CCTV-5+,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221225603/index.m3u8
CCTV-5+,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225603/index.m3u8
